Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Smart Card System,200004309,Black and Red 1000w Zvs Induction Heating Plate Kit Copper Tube Heater Heater Coil Diy Ignition Cooker,1005003477621652,https://ae01.alicdn.com/kf/Hedd8b9e6072b4a87a4b182307eac7b0cr/Black-and-Red-1000w-Zvs-Induction-Heating-Plate-Kit-Copper-Tube-Heater-Heater-Coil-Diy-Ignition.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hedd8b9e6072b4a87a4b182307eac7b0cr.jpg,https://ae04.alicdn.com/kf/H3f31ef62d9d44dbfb6dce7f0b918c54ca.jpg,https://ae04.alicdn.com/kf/H5ad9a8d9743c4008a98e16a822c65f931.jpg,https://ae04.alicdn.com/kf/H22228d785f4243c8995e6dfaa912631d5.jpg,https://ae04.alicdn.com/kf/Hef12638d0fb749308c8a73064dc222a5n.jpg,",https://www.aliexpress.com/item/1005003477621652.html,38.34,20.70,9.00%,,46%,https://s.click.aliexpress.com/e/_9uWk1E
Smart Card System,200004309,FA20 Face Recognition Time Attendance Machine Fingerprint Face Clock In Machine Finger Sign In Access Control Machine 5V 1A,1005003533526016,https://ae01.alicdn.com/kf/H0b82eb7dd55a48abab01d7adda94485bD/FA20-Face-Recognition-Time-Attendance-Machine-Fingerprint-Face-Clock-In-Machine-Finger-Sign-In-Access-Control.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0b82eb7dd55a48abab01d7adda94485bD.jpg,https://ae04.alicdn.com/kf/H42b54dadcf21404388c661051b3048b6o.jpg,https://ae04.alicdn.com/kf/H41c06e658b8946e2a41c0befe5e9dc3aL.jpg,https://ae04.alicdn.com/kf/H24a057e89c344e76aefa56df6ae5ed17O.jpg,",https://www.aliexpress.com/item/1005003533526016.html,107.21,75.05,8.00%,,30%,https://s.click.aliexpress.com/e/_A56Sic
Smart Card System,200004309,ZUIDID DC12V Wireless Vehicle Detector Infrared Sensor 1~6 m Detect Distance Replace Loop Detector For Car Parking System,1005003764030468,https://ae01.alicdn.com/kf/Hbe60b7e9a64f4db983b67888afc4de044/ZUIDID-DC12V-Wireless-Vehicle-Detector-Infrared-Sensor-1-6-m-Detect-Distance-Replace-Loop-Detector-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbe60b7e9a64f4db983b67888afc4de044.jpg,https://ae04.alicdn.com/kf/H416e3f4e57484b7e874e3852b1c8c725g.jpg,https://ae04.alicdn.com/kf/H7351321980534dfeb6305e6eea2fed97X.jpg,https://ae04.alicdn.com/kf/H75b52bb693a044b4b6f9cc1980b06ccdZ.jpg,https://ae04.alicdn.com/kf/H558a4685a65a402da3b8ee2cd1297f73x.jpg,",https://www.aliexpress.com/item/1005003764030468.html,64.02,32.01,40.00%,,50%,https://s.click.aliexpress.com/e/_97AyHa
Smart Card System,200004309,Fingerprint Time Attendance Machine TCP/IP Intelligent Biometric Fingerprint Machine Clock RFID Employee Check-in Recorder 12V,1005003472930193,https://ae01.alicdn.com/kf/He40e265673ba46d1a203b85464e2c2a48/Fingerprint-Time-Attendance-Machine-TCP-IP-Intelligent-Biometric-Fingerprint-Machine-Clock-RFID-Employee-Check-in-Recorder.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He40e265673ba46d1a203b85464e2c2a48.jpg,",https://www.aliexpress.com/item/1005003472930193.html,133.00,90.44,8.00%,,32%,https://s.click.aliexpress.com/e/_AmItSC
Smart Card System,200004309,LifeSmart LED Quantum Light Smart Geometry Assembling LifeSmart Cololight Plus LS167 - 4set,1005002211304927,https://ae01.alicdn.com/kf/Hd11ae84bc9314f36b59c2d5b789139387/LifeSmart-LED-Quantum-Light-Smart-Geometry-Assembling-LifeSmart-Cololight-Plus-LS167-4set.png_220x220.png,"https://ae04.alicdn.com/kf/Hd11ae84bc9314f36b59c2d5b789139387.png,https://ae04.alicdn.com/kf/Hc63db4e98a9e40d08252fb6421de3651a.png,https://ae04.alicdn.com/kf/H852c62bc77504fde89596b4fb5f339c1K.jpg,https://ae04.alicdn.com/kf/H2e4d186ad617465a82f18bd1802537eeC.jpg,https://ae04.alicdn.com/kf/Hec094ff1b27d4bcd83e1b0f492688421i.jpg,",https://www.aliexpress.com/item/1005002211304927.html,96.15,49.04,8.00%,,49%,https://s.click.aliexpress.com/e/_AMtU6U
Smart Card System,200004309,RFID Card Swiping Password WiFi Fingerprint Attendance System U160 Can Customize Russian English and Spanish Menus,1005003787092648,https://ae01.alicdn.com/kf/Sc85fd2336bb14409bafaf53e57481367r/RFID-Card-Swiping-Password-WiFi-Fingerprint-Attendance-System-U160-Can-Customize-Russian-English-and-Spanish-Menus.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sc85fd2336bb14409bafaf53e57481367r.jpg,https://ae04.alicdn.com/kf/Sca0b5143b8bd4c54aa3550884a414b10E.jpg,https://ae04.alicdn.com/kf/Sb7cf485afa034993a3b4d332fd193710z.jpg,https://ae04.alicdn.com/kf/S6ff1883e030f4e85957ab4a128eef2847.jpg,https://ae04.alicdn.com/kf/S2154c12fa5be485ab191593f49905d41T.jpg,",https://www.aliexpress.com/item/1005003787092648.html,99.99,94.99,10.00%,,5%,https://s.click.aliexpress.com/e/_Ag8qso
Smart Card System,200004309,Black And Red 1000w Zvs Induction Heating Plate Kit Diy Heater Heater Cooker Tube Coil Ignition E1i1,1005003664617593,https://ae01.alicdn.com/kf/H082833c044b64675bc51c12751de8019h/Black-And-Red-1000w-Zvs-Induction-Heating-Plate-Kit-Diy-Heater-Heater-Cooker-Tube-Coil-Ignition.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H082833c044b64675bc51c12751de8019h.jpg,https://ae04.alicdn.com/kf/H19af07cc974d49a690250484aaa1938bC.jpg,https://ae04.alicdn.com/kf/H3076d1b839764315978b4219af33c6b7A.jpg,https://ae04.alicdn.com/kf/Hfd108c9af2e1427e8a9217322ca82f28a.jpg,https://ae04.alicdn.com/kf/H77cef667a1ce46b7b7b19a0ff84ba3acc.jpg,",https://www.aliexpress.com/item/1005003664617593.html,38.31,18.39,17.00%,,52%,https://s.click.aliexpress.com/e/_9Rrhes
Smart Card System,200004309,Face Recognition Time Card Machine YK-FA01 Face Sign-In Machine Fingerprint Facial All-In-One Employee Punch In Device,1005003435377878,https://ae01.alicdn.com/kf/Had2c751eb5ab4919a264c347f96f4524x/Face-Recognition-Time-Card-Machine-YK-FA01-Face-Sign-In-Machine-Fingerprint-Facial-All-In-One.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Had2c751eb5ab4919a264c347f96f4524x.jpg,",https://www.aliexpress.com/item/1005003435377878.html,80.61,54.81,8.00%,,32%,https://s.click.aliexpress.com/e/_ATl9w0
Smart Card System,200004309,Lifesmart Cololight Pro Smart Geometry Assembling DIY Lamp WiFi Work with Google Assistant Alexa Cololight APP Smart - 10Set,1005002205774894,https://ae01.alicdn.com/kf/H68559b609004461f9fcab6d84836f4169/Lifesmart-Cololight-Pro-Smart-Geometry-Assembling-DIY-Lamp-WiFi-Work-with-Google-Assistant-Alexa-Cololight-APP.png_220x220.png,"https://ae04.alicdn.com/kf/H68559b609004461f9fcab6d84836f4169.png,https://ae04.alicdn.com/kf/H25a1a81635734cadada60aca106cd344v.png,https://ae04.alicdn.com/kf/H2a6617c80175425995edb8b8c1afeac0h.png,https://ae04.alicdn.com/kf/H3de725dca2f1438e858b0e4f34744cd4H.jpg,https://ae04.alicdn.com/kf/H82b4735be6654fb39af33ba86b7bcacay.jpg,",https://www.aliexpress.com/item/1005002205774894.html,166.75,85.04,8.00%,,49%,https://s.click.aliexpress.com/e/_9v2DzO
Smart Card System,200004309,BEITIAN BN-220T GPS GLONASS Module 72CH For RC Airplane FPV Racing Long Range LR4 LR5 LR7 Drones DIY Parts,1005003400589592,https://ae01.alicdn.com/kf/S356e244fde324c0cb85cdae4d78eee81L/BEITIAN-BN-220T-GPS-GLONASS-Module-72CH-For-RC-Airplane-FPV-Racing-Long-Range-LR4-LR5.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S356e244fde324c0cb85cdae4d78eee81L.jpg,https://ae04.alicdn.com/kf/H4719dcab0088448fb81a44601f4fe359W.jpg,https://ae04.alicdn.com/kf/He33b3315c02244dc9b8a683bf1391ee1i.jpg,https://ae04.alicdn.com/kf/S84b3e9caa9a84268887f4afba38a4c39v.jpg,https://ae04.alicdn.com/kf/Scf00d385aab24fa7877f85177c700b93s.jpg,",https://www.aliexpress.com/item/1005003400589592.html,27.33,13.94,10.00%,,49%,https://s.click.aliexpress.com/e/_9R5mt6
Smart Card System,200004309,Black And Red 1000w Zvs Induction Heating Plate Kit Cooker Diy Ignition Coil Heater Heater Tube U9l4,1005003554540852,https://ae01.alicdn.com/kf/Hdb2a086caa224e2bbcffe0722e742376w/Black-And-Red-1000w-Zvs-Induction-Heating-Plate-Kit-Cooker-Diy-Ignition-Coil-Heater-Heater-Tube.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdb2a086caa224e2bbcffe0722e742376w.jpg,https://ae04.alicdn.com/kf/H9bed2526aa144e749fe38a99a5d29ca7h.jpg,https://ae04.alicdn.com/kf/H1605fcc01be2480cad077a8bf5c5dd17y.jpg,https://ae04.alicdn.com/kf/H8b75441bb6da4e55a585fc6039e3cfbbM.jpg,https://ae04.alicdn.com/kf/Hbf8b1313529245c0a0dfe39f54525155K.jpg,",https://www.aliexpress.com/item/1005003554540852.html,35.97,23.02,8.00%,,36%,https://s.click.aliexpress.com/e/_ATFFni
Smart Card System,200004309,Face Recognition Time Card Machine YK-FA01 Face Sign-In Machine Fingerprint Facial All-In-One Employee Punch In Device,1005003435408751,https://ae01.alicdn.com/kf/Hf5a59838748845d1957ee8752063c212R/Face-Recognition-Time-Card-Machine-YK-FA01-Face-Sign-In-Machine-Fingerprint-Facial-All-In-One.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf5a59838748845d1957ee8752063c212R.jpg,",https://www.aliexpress.com/item/1005003435408751.html,80.61,56.43,8.00%,,30%,https://s.click.aliexpress.com/e/_9hGVxw
Smart Card System,200004309,ZUIDID With 50m cable 24VDC 12VDC Inductive Loop Vehicle Sensor Detector for Safety and Exit for Gates and for Traffic Signal,1005003763995509,https://ae01.alicdn.com/kf/HTB125VktdcnBKNjSZR0q6AFqFXa6/ZUIDID-With-50m-cable-24VDC-12VDC-Inductive-Loop-Vehicle-Sensor-Detector-for-Safety-and-Exit-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB125VktdcnBKNjSZR0q6AFqFXa6.jpg,https://ae04.alicdn.com/kf/HTB11D73KhGYBuNjy0Fnq6x5lpXa0.jpg,",https://www.aliexpress.com/item/1005003763995509.html,69.07,34.53,40.00%,,50%,https://s.click.aliexpress.com/e/_AUTYHE
Smart Card System,200004309,Electronic Face Recognition Fingerprint Attendance Machine Employee Network Management Large Record Capacity USB Export,1005003787003861,https://ae01.alicdn.com/kf/Sd9c57bd096f44a379c8ef7d4dbfd6192b/Electronic-Face-Recognition-Fingerprint-Attendance-Machine-Employee-Network-Management-Large-Record-Capacity-USB-Export.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sd9c57bd096f44a379c8ef7d4dbfd6192b.jpg,https://ae04.alicdn.com/kf/Sf407d8e94b024e92b86f3d4cfc6eafadq.jpg,https://ae04.alicdn.com/kf/Se15d1aaab1ea4ca3ab23a193ea5d2b00v.jpg,https://ae04.alicdn.com/kf/S01e77cad0ba54449b393700d5b165b30y.jpg,https://ae04.alicdn.com/kf/Sb417fcdfd99945ba813bc8e06b7d6bedB.jpg,",https://www.aliexpress.com/item/1005003787003861.html,95.99,91.19,10.00%,,5%,https://s.click.aliexpress.com/e/_99eJf6
Smart Card System,200004309,Lifesmart Cololight Pro Smart Geometry Assembling DIY Lamp WiFi Work with Google Assistant Alexa Cololight APP Smart - 6Set,1005002205480724,https://ae01.alicdn.com/kf/He626c0dda2e14eadbb354a8a29d4e6ecZ/Lifesmart-Cololight-Pro-Smart-Geometry-Assembling-DIY-Lamp-WiFi-Work-with-Google-Assistant-Alexa-Cololight-APP.png_220x220.png,"https://ae04.alicdn.com/kf/He626c0dda2e14eadbb354a8a29d4e6ecZ.png,https://ae04.alicdn.com/kf/Hd8e10b159c0543df9ce77f619e0fd0f14.png,https://ae04.alicdn.com/kf/H7dfff8acd2a040ca893ad0f3f4867135K.png,https://ae04.alicdn.com/kf/H4c4259cae72644269987a4c6c8581256C.jpg,https://ae04.alicdn.com/kf/Had9c9db436b641bdaa1fbf3406d1c271j.jpg,",https://www.aliexpress.com/item/1005002205480724.html,107.20,54.67,8.00%,,49%,https://s.click.aliexpress.com/e/_ANCejW
Smart Card System,200004309,Lifesmart Cololight Pro Smart Geometry Assembling DIY Lamp WiFi Work with Google Assistant Alexa Cololight APP Smart - 23Set,1005002210878247,https://ae01.alicdn.com/kf/H8e1b525b24b44eb49d28fa5821af1d2d7/Lifesmart-Cololight-Pro-Smart-Geometry-Assembling-DIY-Lamp-WiFi-Work-with-Google-Assistant-Alexa-Cololight-APP.png_220x220.png,"https://ae04.alicdn.com/kf/H8e1b525b24b44eb49d28fa5821af1d2d7.png,https://ae04.alicdn.com/kf/Hb551b57f80b444d2b76c768571d55fdco.jpg,https://ae04.alicdn.com/kf/Hbcc3799ae46343118dbf0b82097e8f98W.jpg,https://ae04.alicdn.com/kf/Hc0b7399621144525a863a2c00671f79cH.png,https://ae04.alicdn.com/kf/H7ddef3e876ad42ca84aa72460cb05ab3d.jpg,",https://www.aliexpress.com/item/1005002210878247.html,339.67,173.23,8.00%,,49%,https://s.click.aliexpress.com/e/_A6Zpyc
Smart Card System,200004309,12V/24V Digital Meter Monitor 3 in 1 LED USB Car Charger Voltmeter Thermometer Car Battery Monitor LCD Digital Dual Display,1005003738187824,https://ae01.alicdn.com/kf/Sb5da4b3b616841bdbdb907c802dbbe9fb/12V-24V-Digital-Meter-Monitor-3-in-1-LED-USB-Car-Charger-Voltmeter-Thermometer-Car-Battery.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sb5da4b3b616841bdbdb907c802dbbe9fb.jpg,https://ae04.alicdn.com/kf/S19c1ae19643744fea748d9b0974c285eE.jpg,https://ae04.alicdn.com/kf/S4fb15dcdb1fd44c89df4647506a70eaft.jpg,https://ae04.alicdn.com/kf/S8a79ed4d55804649a03d3ce81af0d423q.jpg,https://ae04.alicdn.com/kf/S53995aad810b4676bd057dc678fd04dfm.jpg,",https://www.aliexpress.com/item/1005003738187824.html,4.43,2.84,10.00%,,36%,https://s.click.aliexpress.com/e/_ADP2Uo
Smart Card System,200004309,Fingerprint Time Attendance Machine TCP/IP Intelligent Biometric Fingerprint Machine Clock RFID Employee Check-in Recorder 12V,1005003472952098,https://ae01.alicdn.com/kf/H25ba410c234b48f8ba80bf8718750909Y/Fingerprint-Time-Attendance-Machine-TCP-IP-Intelligent-Biometric-Fingerprint-Machine-Clock-RFID-Employee-Check-in-Recorder.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H25ba410c234b48f8ba80bf8718750909Y.jpg,",https://www.aliexpress.com/item/1005003472952098.html,133.00,90.44,8.00%,,32%,https://s.click.aliexpress.com/e/_ACeiyu
Smart Card System,200004309,FA20 Face Recognition Time Attendance Machine Fingerprint Face Clock In Machine Finger Sign In Access Control Machine 5V 1A,1005003533731586,https://ae01.alicdn.com/kf/H1aa162ad7bc54191b2eee9f835562cccp/FA20-Face-Recognition-Time-Attendance-Machine-Fingerprint-Face-Clock-In-Machine-Finger-Sign-In-Access-Control.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1aa162ad7bc54191b2eee9f835562cccp.jpg,https://ae04.alicdn.com/kf/Hab384c3734264e22a2311c1d731601641.jpg,https://ae04.alicdn.com/kf/Hff487cdbdc1c4d01ba5b5269f70d14aeG.jpg,https://ae04.alicdn.com/kf/Hddffec5524324b4eb5d1c9e24ccc988al.jpg,",https://www.aliexpress.com/item/1005003533731586.html,107.21,72.90,8.00%,,32%,https://s.click.aliexpress.com/e/_AZwfja
Smart Card System,200004309,"Multi verification Management Employee Attendance Facial Recognition Access Control 50,000 Record Network Fingerprint Attendance",32951772735,https://ae01.alicdn.com/kf/HTB1Z7mjXPzuK1RjSspeq6ziHVXaf/Multi-verification-Management-Employee-Attendance-Facial-Recognition-Access-Control-50-000-Record-Network-Fingerprint-Attendance.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1Z7mjXPzuK1RjSspeq6ziHVXaf.jpg,https://ae04.alicdn.com/kf/HTB1a5OlXPnuK1RkSmFPq6AuzFXac.jpg,https://ae04.alicdn.com/kf/HTB1m5SgXOfrK1RjSspbq6A4pFXae.jpg,https://ae04.alicdn.com/kf/HTB1WaujXODxK1RjSsphq6zHrpXaV.jpg,https://ae04.alicdn.com/kf/HTB1.pKlXLfsK1RjSszgq6yXzpXan.jpg,",https://www.aliexpress.com/item/32951772735.html,79.99,75.99,8.00%,,5%,https://s.click.aliexpress.com/e/_97BcHw
Smart Card System,200004309,12V/24V Digital Meter Monitor 3 in 1 LED USB Car Charger Voltmeter Thermometer Car Battery Monitor LCD Digital Dual Display,1005003738131819,https://ae01.alicdn.com/kf/S247380729f5a4aadbc3602a22f91db12I/12V-24V-Digital-Meter-Monitor-3-in-1-LED-USB-Car-Charger-Voltmeter-Thermometer-Car-Battery.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S247380729f5a4aadbc3602a22f91db12I.jpg,https://ae04.alicdn.com/kf/Sff092b9c8b6e4292a954170a2285d310U.jpg,https://ae04.alicdn.com/kf/Se80c9c697921445282dd67971a760a940.jpg,https://ae04.alicdn.com/kf/Sfbe619dcc63943219285ce57f0f246f71.jpg,https://ae04.alicdn.com/kf/S186c691e9d744d6e8b3de1ee066d735eW.jpg,",https://www.aliexpress.com/item/1005003738131819.html,4.43,2.84,10.00%,,36%,https://s.click.aliexpress.com/e/_ACDrZW
