Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Car Electronics,200000285,AHD WIFI TF CARD Original Car Shell for Dedicated Car Dashcam Car Black Box for Porsche,1005003455838317,https://ae01.alicdn.com/kf/H757270eafda441e0bac1b76e4550db4fA/AHD-WIFI-TF-CARD-Original-Car-Shell-for-Dedicated-Car-Dashcam-Car-Black-Box-for-Porsche.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H757270eafda441e0bac1b76e4550db4fA.jpg,https://ae04.alicdn.com/kf/Hef09e6902d8e4b2aa2ec2067f260a349F.jpg,https://ae04.alicdn.com/kf/Hd5824bc319dc442db80b0054c88b4dc0Q.jpg,https://ae04.alicdn.com/kf/H9b9ad2d2487a45e5b68fe280d03c0e76b.jpg,https://ae04.alicdn.com/kf/H673f3cc768dc4be1ae538b63516a2b19i.jpg,",https://www.aliexpress.com/item/1005003455838317.html,206.00,206.00,8.00%,,0%,https://s.click.aliexpress.com/e/_AkuMlH
Car Electronics,200000285,24V 18 Infrared LED WiFi Rear View System for IOS Android Night Vision Wireless Reverse Camera for Trailer,1005003448935739,https://ae01.alicdn.com/kf/Hf326425e50414fe5b9a37b240f221686T/24V-18-Infrared-LED-WiFi-Rear-View-System-for-IOS-Android-Night-Vision-Wireless-Reverse-Camera.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf326425e50414fe5b9a37b240f221686T.jpg,https://ae04.alicdn.com/kf/Hf84297931a80448791cbb8f839d89d8bx.jpg,https://ae04.alicdn.com/kf/Hdf7b3cf454134776b7c46b57f6028d077.jpg,https://ae04.alicdn.com/kf/H695a1eae01414449b279fbb285c09e4ca.jpg,https://ae04.alicdn.com/kf/H3ed68e33837b4e0689702251592a764bA.jpg,",https://www.aliexpress.com/item/1005003448935739.html,61.25,61.25,8.00%,,0%,https://s.click.aliexpress.com/e/_9JpXyP
Car Electronics,200000285,ZIQIAO Rear View Camera for Subaru Impreza Hatchback GH GR 2007-2011/ Forester 2013-2016/ BRZ 2013/ Outback 2015 HS144,1005002081596091,https://ae01.alicdn.com/kf/H6aa810f4774b4a60b75125a136b3dcb8e/ZIQIAO-Rear-View-Camera-for-Subaru-Impreza-Hatchback-GH-GR-2007-2011-Forester-2013-2016-BRZ.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6aa810f4774b4a60b75125a136b3dcb8e.jpg,https://ae04.alicdn.com/kf/Hdb921fa382664e5d8d1d7426d0132a81m.jpg,https://ae04.alicdn.com/kf/H272e07e0402d4e129a47bbe5e0031364z.jpg,https://ae04.alicdn.com/kf/H63ae97ac4df74bd2abbfd2993b0964841.jpg,https://ae04.alicdn.com/kf/H6db0b8a1d2b1449bbae651c8c7c1e3d1h.jpg,",https://www.aliexpress.com/item/1005002081596091.html,19.85,13.89,8.00%,,30%,https://s.click.aliexpress.com/e/_9fGdwx
Car Electronics,200000285,7-inch Carplay Carlife Mirror Hicar Function Car Truck Passenger Car General Navigation Apple Carplay,1005003452222313,https://ae01.alicdn.com/kf/H2b98b69a0556414b86294d3e804b97e1b/7-inch-Carplay-Carlife-Mirror-Hicar-Function-Car-Truck-Passenger-Car-General-Navigation-Apple-Carplay.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2b98b69a0556414b86294d3e804b97e1b.jpg,https://ae04.alicdn.com/kf/H27afc9964a6a4bb88c0cf6eec5f3c26fx.jpg,https://ae04.alicdn.com/kf/Hed3067aaa3d04b58b03ab5f2d19c5358V.jpg,https://ae04.alicdn.com/kf/H63cab689766949f7bd0afe9c46f08d14p.jpg,https://ae04.alicdn.com/kf/Hc72eb96510834fd0bc91ca55867b7f20w.jpg,",https://www.aliexpress.com/item/1005003452222313.html,315.90,157.95,8.00%,,50%,https://s.click.aliexpress.com/e/_AeCHYX
Car Electronics,200000285,8 Led Light Universal Car Rear Camera with Reverse,1005003438711894,https://ae01.alicdn.com/kf/H3902b7d612a34a52aaaa0c28771faffd8/8-Led-Light-Universal-Car-Rear-Camera-with-Reverse.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H3902b7d612a34a52aaaa0c28771faffd8.jpg,https://ae04.alicdn.com/kf/Hd980f1b9c41f4b218a4fb2fb742d05eeB.jpg,https://ae04.alicdn.com/kf/H389ed9e272f94788a57d9cd7e4f51aaaw.jpg,https://ae04.alicdn.com/kf/H080e3a51fec8460183e4d91e622094e92.jpg,https://ae04.alicdn.com/kf/Hc2c1274549fa4dbca381de0c32cbc3eaO.jpg,",https://www.aliexpress.com/item/1005003438711894.html,22.89,15.57,8.00%,,32%,https://s.click.aliexpress.com/e/_A1llv1
Car Electronics,200000285,2.4G HZ Rearview Wireless Digital Reverse Camera System Wireless Monitor Camera for Truck,1005003446713809,https://ae01.alicdn.com/kf/H4f4d3692033a4dcdb13666f6f5406c31m/2-4G-HZ-Rearview-Wireless-Digital-Reverse-Camera-System-Wireless-Monitor-Camera-for-Truck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4f4d3692033a4dcdb13666f6f5406c31m.jpg,https://ae04.alicdn.com/kf/Hd3567050d2be4993bfa82bf396ccd6a65.jpg,https://ae04.alicdn.com/kf/H42a4249f80e74151a63922dfe1a1992f0.jpg,https://ae04.alicdn.com/kf/Hda44f172c09e4aaabd07ab466c94a39aI.jpg,https://ae04.alicdn.com/kf/Heb8de0e33fec410f82301fb547af1d6e8.jpg,",https://www.aliexpress.com/item/1005003446713809.html,115.00,115.00,8.00%,,0%,https://s.click.aliexpress.com/e/_9fECOX
Car Electronics,200000285,360 Degree Car Reverse Camera Waterproof Front View Reversing Backup Rearview Camera Side View Camera,1005003445453310,https://ae01.alicdn.com/kf/H5103c70db86345f586a68d01c5744bffV/360-Degree-Car-Reverse-Camera-Waterproof-Front-View-Reversing-Backup-Rearview-Camera-Side-View-Camera.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5103c70db86345f586a68d01c5744bffV.jpg,https://ae04.alicdn.com/kf/H63f5a464600b4fb1958dae2fa584c3d5g.jpg,https://ae04.alicdn.com/kf/Hd6685ced1e474736b9ea0bd570dd39ad0.jpg,https://ae04.alicdn.com/kf/Hd86d18c5952d4ee9a7f4a33e859fd396W.jpg,https://ae04.alicdn.com/kf/Hf1d3387e01ec48eb8fdd3e8129d3e1b91.jpg,",https://www.aliexpress.com/item/1005003445453310.html,34.00,34.00,8.00%,,0%,https://s.click.aliexpress.com/e/_AkmOf1
Car Electronics,200000285,12v 24v Infrared Waterproof Reverse Camera Parking Camera for Commercial Trucks,1005003449064112,https://ae01.alicdn.com/kf/Hce57b6b0acbb4c889fa1922cd5351cf9A/12v-24v-Infrared-Waterproof-Reverse-Camera-Parking-Camera-for-Commercial-Trucks.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hce57b6b0acbb4c889fa1922cd5351cf9A.jpg,https://ae04.alicdn.com/kf/H4011c954e05a43be8f9f8513c2e4ef2dg.jpg,https://ae04.alicdn.com/kf/H7e7e9ead02a342ba867bce6a257f6916E.jpg,https://ae04.alicdn.com/kf/Hab7db94075b64a79981d1531accbc0a7Y.jpg,https://ae04.alicdn.com/kf/H703267216b7d4cb98d81fee6682a122cV.jpg,",https://www.aliexpress.com/item/1005003449064112.html,20.00,20.00,8.00%,,0%,https://s.click.aliexpress.com/e/_A01oNl
Car Electronics,200000285,ZIQIAO for VW Touareg 2014-2016/ Jetta Lavida Passat 2012-2016/ Tiguan 2012-2015 Original Trunk Handle Camera LS313,1005001963928747,https://ae01.alicdn.com/kf/H6e47e156cd5d4d14bb06af058ee8eaddJ/ZIQIAO-for-VW-Touareg-2014-2016-Jetta-Lavida-Passat-2012-2016-Tiguan-2012-2015-Original-Trunk.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6e47e156cd5d4d14bb06af058ee8eaddJ.jpg,https://ae04.alicdn.com/kf/H8b64d738c96c460080c3d0a1b5ffe4e3g.jpg,https://ae04.alicdn.com/kf/H6a2d6ce165614f60a332dda812f3d395I.jpg,https://ae04.alicdn.com/kf/Hfc3df145202f4dc0b6d3fae4d8caa710Q.jpg,https://ae04.alicdn.com/kf/H9706833744754cf28c58def2ee04bbb0n.jpg,",https://www.aliexpress.com/item/1005001963928747.html,30.76,21.53,8.00%,,30%,https://s.click.aliexpress.com/e/_9JxVKj
Car Electronics,200000285,New Main Product Car Dashcam 9.66 Inch IPS Screen Touch Electronic Rearview Mirror Car Black Box with Night Vision,1005003457902780,https://ae01.alicdn.com/kf/H763496d4e2d04a30a938f6e8a9750f90F/New-Main-Product-Car-Dashcam-9-66-Inch-IPS-Screen-Touch-Electronic-Rearview-Mirror-Car-Black.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H763496d4e2d04a30a938f6e8a9750f90F.jpg,https://ae04.alicdn.com/kf/Hbac0e6952e4f4e909c0494aea4b905bbC.jpg,https://ae04.alicdn.com/kf/H0afa2b5bfee4453c8b89c9d2f61df2bfE.jpg,https://ae04.alicdn.com/kf/H6f9613697cbf40b4aa874f445aa404abe.jpg,https://ae04.alicdn.com/kf/H56a07a05fb17433e9f4ec4d4025ad406i.jpg,",https://www.aliexpress.com/item/1005003457902780.html,202.00,202.00,8.00%,,0%,https://s.click.aliexpress.com/e/_A4Rx79
Car Electronics,200000285,Support 256G SD Card  GPS Wifi 4K Dual Lens Universal Camera Car Black Box Dash Cam,1005003455584718,https://ae01.alicdn.com/kf/Hbf01bf1f0a6341a2830c9bb27c42b9caJ/Support-256G-SD-Card-GPS-Wifi-4K-Dual-Lens-Universal-Camera-Car-Black-Box-Dash-Cam.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbf01bf1f0a6341a2830c9bb27c42b9caJ.jpg,https://ae04.alicdn.com/kf/Hb4c3b1bb5dfa4e999c51a9681ec6032fK.jpg,https://ae04.alicdn.com/kf/H4414d11d2c284ffc992d03329264d5c3N.jpg,https://ae04.alicdn.com/kf/H93b23403403a45a89af6285ccc24deaeU.jpg,https://ae04.alicdn.com/kf/H383079f4d67a4f0bb1b0da54282d69c1c.jpg,",https://www.aliexpress.com/item/1005003455584718.html,155.00,155.00,8.00%,,0%,https://s.click.aliexpress.com/e/_9hwEMx
Car Electronics,200000285,CMOS car camera rear view parking back reversing camera,1005003445192935,https://ae01.alicdn.com/kf/Hf9ad250448a64cb4ad8d18f1ae3febb1e/CMOS-car-camera-rear-view-parking-back-reversing-camera.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf9ad250448a64cb4ad8d18f1ae3febb1e.jpg,https://ae04.alicdn.com/kf/H0d01d392861e40028d9d65bfc49199cbV.jpg,https://ae04.alicdn.com/kf/Hab0c4e796a7f4a7992026f0dd7a2dbeax.jpg,https://ae04.alicdn.com/kf/H2c32a6072fef4a11b48b8f7b5701db020.jpg,https://ae04.alicdn.com/kf/H03db13ecd0e14aeeba7c9f13e1a9298dD.jpg,",https://www.aliexpress.com/item/1005003445192935.html,24.00,24.00,8.00%,,0%,https://s.click.aliexpress.com/e/_AAAtbz
Car Electronics,200000285,Full Color Ahd WIFI TF CARD Original Car Shell for Dedicated Car Dashcam Car Black Box for Audi,1005003456471354,https://ae01.alicdn.com/kf/He9b7d6c735494da7853d03676bcbef2dj/Full-Color-Ahd-WIFI-TF-CARD-Original-Car-Shell-for-Dedicated-Car-Dashcam-Car-Black-Box.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He9b7d6c735494da7853d03676bcbef2dj.jpg,https://ae04.alicdn.com/kf/H97c3fd95582741e18604e6b89f200e1fe.jpg,https://ae04.alicdn.com/kf/H054651950ddd4be3bd66c8ae5a77814cj.jpg,https://ae04.alicdn.com/kf/H4a29a181a8154e4d9123766687a34eb9j.jpg,https://ae04.alicdn.com/kf/H63d1549b42f84cc2a9668aed5de4351aH.jpg,",https://www.aliexpress.com/item/1005003456471354.html,198.00,198.00,8.00%,,0%,https://s.click.aliexpress.com/e/_Aeijex
Car Electronics,200000285,no interference digital signal 24V DC AHD 7 wireless backup camera system for truck,1005003446476121,https://ae01.alicdn.com/kf/H91e6387894ae4994a9b3ae24a0681191l/no-interference-digital-signal-24V-DC-AHD-7-wireless-backup-camera-system-for-truck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H91e6387894ae4994a9b3ae24a0681191l.jpg,https://ae04.alicdn.com/kf/H399ed85b833d4ff0b1a4b72bfcee4f1f9.jpg,https://ae04.alicdn.com/kf/H79eff18b71fa4289af3781e7095a1a0fa.jpg,https://ae04.alicdn.com/kf/Haf085222698c416e98f40ee33f2a9cccc.jpg,https://ae04.alicdn.com/kf/H5bf04ddd24714ff2bb92e4600db2d6476.jpg,",https://www.aliexpress.com/item/1005003446476121.html,175.00,175.00,8.00%,,0%,https://s.click.aliexpress.com/e/_A1JFrH
Car Electronics,200000285,12v 24V Waterproof IP67 Bus Truck Back View Camera Car Reversing Aid,1005003449069346,https://ae01.alicdn.com/kf/Hfc3391f2e2ba4f70ad21af71b4e560baf/12v-24V-Waterproof-IP67-Bus-Truck-Back-View-Camera-Car-Reversing-Aid.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc3391f2e2ba4f70ad21af71b4e560baf.jpg,https://ae04.alicdn.com/kf/H13b4ec2a8a7a4f5f9c8bc8497bf9504a1.jpg,https://ae04.alicdn.com/kf/H455d0fadfb72495da316f8d45bfc1992E.jpg,https://ae04.alicdn.com/kf/H6943fcc4f9ea41e0aaa6a9db05d1b639u.jpg,https://ae04.alicdn.com/kf/H45809e510c5b4e71b3b3108dc25df044a.jpg,",https://www.aliexpress.com/item/1005003449069346.html,32.60,32.60,8.00%,,0%,https://s.click.aliexpress.com/e/_ASTCGF
Car Electronics,200000285,Easily Installing Portable 7 Inch Digital LCD Monitor with 2 Channel Video Input,1005003456626627,https://ae01.alicdn.com/kf/Hd29f721e46014aba82f198ebbec76ce2t/Easily-Installing-Portable-7-Inch-Digital-LCD-Monitor-with-2-Channel-Video-Input.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd29f721e46014aba82f198ebbec76ce2t.jpg,https://ae04.alicdn.com/kf/Ha52b675b072542f3ba765c3726ef353bn.jpg,https://ae04.alicdn.com/kf/Hd334425c252a4b60a285601574747569t.jpg,https://ae04.alicdn.com/kf/H88a166b5af5c4bc48895ef3fa316ad17F.jpg,https://ae04.alicdn.com/kf/Hbaae00c16e934ec8a711ee8a724471cdX.jpg,",https://www.aliexpress.com/item/1005003456626627.html,206.00,206.00,8.00%,,0%,https://s.click.aliexpress.com/e/_97ETJ9
Car Electronics,200000285,Wireless Truck Camera Wireless Rear View Monitor,1005003446818602,https://ae01.alicdn.com/kf/Hcfcfb6c14d364f6fad848800ffe9aa44u/Wireless-Truck-Camera-Wireless-Rear-View-Monitor.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcfcfb6c14d364f6fad848800ffe9aa44u.jpg,https://ae04.alicdn.com/kf/Haa2adce1e3344c6f8be071ccc07d3787l.jpg,https://ae04.alicdn.com/kf/Hdd27ad84ebbc4290aa27b8483a25c9fau.jpg,https://ae04.alicdn.com/kf/H9fce6adc3be14856a0934842c0d67df7F.jpg,https://ae04.alicdn.com/kf/H430b59d29c6948599e6623a6a12115adh.jpg,",https://www.aliexpress.com/item/1005003446818602.html,237.00,237.00,8.00%,,0%,https://s.click.aliexpress.com/e/_9u7faF
Car Electronics,200000285,AHD 7 Inch Lcd Monitor Truck School Bus Reverse Camera for Heavy Truck,1005003449299913,https://ae01.alicdn.com/kf/H6764d8273fdb47738d856e777e82944dN/AHD-7-Inch-Lcd-Monitor-Truck-School-Bus-Reverse-Camera-for-Heavy-Truck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6764d8273fdb47738d856e777e82944dN.jpg,https://ae04.alicdn.com/kf/H13af640fbc424fbba3e8cbad400ba073K.jpg,https://ae04.alicdn.com/kf/H21c96baae2104f9d9d51b9a77e148b74j.jpg,https://ae04.alicdn.com/kf/Hfc308667f703415eb980a290525b9be2O.jpg,https://ae04.alicdn.com/kf/H0d6b5a92e88b4375bed1764190c0fec6k.jpg,",https://www.aliexpress.com/item/1005003449299913.html,107.00,107.00,8.00%,,0%,https://s.click.aliexpress.com/e/_A45Qnt
Car Electronics,200000285,Apple carplay module Car Bluetooth MP5 player Mobile phone interconnection reversing machine hicar Apple Carplay.,1005003452168337,https://ae01.alicdn.com/kf/Hc8b6eabc22a34520bde09f584e44b5716/Apple-carplay-module-Car-Bluetooth-MP5-player-Mobile-phone-interconnection-reversing-machine-hicar-Apple-Carplay-.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc8b6eabc22a34520bde09f584e44b5716.jpg,https://ae04.alicdn.com/kf/H553d4c433fd943cab434f4698b9d40c5X.jpg,https://ae04.alicdn.com/kf/H7dba1e25d4e0447e8e56ef6aeaa965d7C.jpg,https://ae04.alicdn.com/kf/Hfba12078f0704c208707ea68df87fb4ag.jpg,https://ae04.alicdn.com/kf/H3bba2d861d5c4f32802ec6c345746f6ce.jpg,",https://www.aliexpress.com/item/1005003452168337.html,187.90,93.95,8.00%,,50%,https://s.click.aliexpress.com/e/_AYYfxd
Car Electronics,200000285,Car Dvr AHD WIFI TF CARD Original Car Shell for Dedicated Car Dashcam Car Black Box for Cadillac,1005003455456672,https://ae01.alicdn.com/kf/Ha0a1e7b9d0a04c8a9302e80c59930166u/Car-Dvr-AHD-WIFI-TF-CARD-Original-Car-Shell-for-Dedicated-Car-Dashcam-Car-Black-Box.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha0a1e7b9d0a04c8a9302e80c59930166u.jpg,https://ae04.alicdn.com/kf/H4ab709637eb74ce498d62617ec571f63P.jpg,https://ae04.alicdn.com/kf/H4e86afa02f6445189c1ee8d23a066d77m.jpg,https://ae04.alicdn.com/kf/Heef82fb409824f21b6fea8c03c96aed8C.jpg,https://ae04.alicdn.com/kf/H9540b31f61f54ce2bbddf8128d368ee0R.jpg,",https://www.aliexpress.com/item/1005003455456672.html,201.00,201.00,8.00%,,0%,https://s.click.aliexpress.com/e/_9Q9FQb
Car Electronics,200000285,1080p Full Hd Wifi Wireless Dual Lens Car Dash Cam Camera,1005003451030757,https://ae01.alicdn.com/kf/H16807bf2198149b0b53bc38db3ac33bcR/1080p-Full-Hd-Wifi-Wireless-Dual-Lens-Car-Dash-Cam-Camera.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H16807bf2198149b0b53bc38db3ac33bcR.jpg,https://ae04.alicdn.com/kf/H66429c0ffc35465f8d0d1c2cbcd351b0N.jpg,https://ae04.alicdn.com/kf/H58d1370c4bc640c88df88e05b1b096cek.jpg,https://ae04.alicdn.com/kf/H7602c2fd1b894aeead3f22a1aa1556d4w.jpg,https://ae04.alicdn.com/kf/Hccacf8c8d25841ff8c6637776f0cef0aL.jpg,",https://www.aliexpress.com/item/1005003451030757.html,144.00,79.20,8.00%,,45%,https://s.click.aliexpress.com/e/_9Hv9bH
